percent,qq,workerid,theta,resp,percent_cat
49,Many,6,0.920833211108742,1,41-60
50,Many,6,0.931451963689915,1,41-60
50,Many,6,0.931451963689915,1,41-60
50,Many,6,0.931451963689915,0,41-60
51,Many,6,0.940738072067475,1,41-60
51,Many,6,0.940738072067475,0,41-60
51,Many,6,0.940738072067475,1,41-60
52,Many,6,0.948835304784512,1,41-60
52,Many,6,0.948835304784512,1,41-60
52,Many,6,0.948835304784512,1,41-60
53,Many,6,0.955878064907473,1,41-60
53,Many,6,0.955878064907473,1,41-60
53,Many,6,0.955878064907473,1,41-60
54,Many,6,0.961990232067055,1,41-60
54,Many,6,0.961990232067055,1,41-60
54,Many,6,0.961990232067055,1,41-60
55,Many,6,0.967284665966736,0,41-60
55,Many,6,0.967284665966736,1,41-60
55,Many,6,0.967284665966736,1,41-60
56,Many,6,0.971863200628149,1,41-60
56,Many,6,0.971863200628149,1,41-60
56,Many,6,0.971863200628149,1,41-60
57,Many,6,0.975816985877443,1,41-60
57,Many,6,0.975816985877443,1,41-60
57,Many,6,0.975816985877443,1,41-60
58,Many,6,0.979227060205785,0,41-60
58,Many,6,0.979227060205785,1,41-60
58,Many,6,0.979227060205785,1,41-60
59,Many,6,0.982165064689024,1,41-60
59,Many,6,0.982165064689024,1,41-60
59,Many,6,0.982165064689024,1,41-60
60,Many,6,0.984694029885853,0,41-60
60,Many,6,0.984694029885853,1,41-60
60,Many,6,0.984694029885853,1,41-60
61,Many,6,0.986869186134703,1,61-80
61,Many,6,0.986869186134703,1,61-80
61,Many,6,0.986869186134703,1,61-80
62,Many,6,0.988738762525326,1,61-80
62,Many,6,0.988738762525326,1,61-80
62,Many,6,0.988738762525326,1,61-80
63,Many,6,0.990344751393098,1,61-80
63,Many,6,0.990344751393098,1,61-80
63,Many,6,0.990344751393098,1,61-80
64,Many,6,0.991723623952123,1,61-80
64,Many,6,0.991723623952123,1,61-80
64,Many,6,0.991723623952123,1,61-80
65,Many,6,0.992906989148807,1,61-80
65,Many,6,0.992906989148807,1,61-80
65,Many,6,0.992906989148807,1,61-80
66,Many,6,0.993922192450146,1,61-80
66,Many,6,0.993922192450146,1,61-80
66,Many,6,0.993922192450146,1,61-80
67,Many,6,0.994792854491644,1,61-80
67,Many,6,0.994792854491644,1,61-80
67,Many,6,0.994792854491644,1,61-80
68,Many,6,0.995539351642766,1,61-80
68,Many,6,0.995539351642766,1,61-80
68,Many,6,0.995539351642766,1,61-80
69,Many,6,0.99617924188173,1,61-80
69,Many,6,0.99617924188173,1,61-80
69,Many,6,0.99617924188173,1,61-80
70,Many,6,0.996727640126091,1,61-80
70,Many,6,0.996727640126091,1,61-80
70,Many,6,0.996727640126091,1,61-80
71,Many,6,0.997197547510453,1,61-80
71,Many,6,0.997197547510453,1,61-80
71,Many,6,0.997197547510453,1,61-80
72,Many,6,0.997600139166034,1,61-80
72,Many,6,0.997600139166034,1,61-80
72,Many,6,0.997600139166034,1,61-80
73,Many,6,0.997945014933963,1,61-80
73,Many,6,0.997945014933963,1,61-80
73,Many,6,0.997945014933963,1,61-80
74,Many,6,0.998240417204668,1,61-80
74,Many,6,0.998240417204668,1,61-80
74,Many,6,0.998240417204668,1,61-80
75,Many,6,0.998493419769265,1,61-80
75,Many,6,0.998493419769265,1,61-80
75,Many,6,0.998493419769265,1,61-80
76,Many,6,0.998710091230331,1,61-80
76,Many,6,0.998710091230331,1,61-80
76,Many,6,0.998710091230331,1,61-80
77,Many,6,0.998895636172666,1,61-80
77,Many,6,0.998895636172666,1,61-80
77,Many,6,0.998895636172666,1,61-80
78,Many,6,0.999054516955241,1,61-80
78,Many,6,0.999054516955241,1,61-80
78,Many,6,0.999054516955241,1,61-80
79,Many,6,0.999190558663368,1,61-80
79,Many,6,0.999190558663368,1,61-80
79,Many,6,0.999190558663368,1,61-80
80,Many,6,0.999307039460852,1,61-80
80,Many,6,0.999307039460852,1,61-80
80,Many,6,0.999307039460852,1,61-80
81,Many,6,0.999406768308302,1,81-100
81,Many,6,0.999406768308302,1,81-100
81,Many,6,0.999406768308302,1,81-100
82,Many,6,0.999492151766699,1,81-100
82,Many,6,0.999492151766699,1,81-100
82,Many,6,0.999492151766699,1,81-100
83,Many,6,0.999565251384354,1,81-100
83,Many,6,0.999565251384354,1,81-100
83,Many,6,0.999565251384354,1,81-100
84,Many,6,0.999627832969169,1,81-100
84,Many,6,0.999627832969169,1,81-100
84,Many,6,0.999627832969169,1,81-100
85,Many,6,0.999681408875008,1,81-100
85,Many,6,0.999681408875008,1,81-100
85,Many,6,0.999681408875008,1,81-100
86,Many,6,0.999727274279025,1,81-100
86,Many,6,0.999727274279025,1,81-100
86,Many,6,0.999727274279025,1,81-100
87,Many,6,0.999766538293845,1,81-100
87,Many,6,0.999766538293845,1,81-100
87,Many,6,0.999766538293845,1,81-100
88,Many,6,0.999800150642699,1,81-100
88,Many,6,0.999800150642699,1,81-100
88,Many,6,0.999800150642699,1,81-100
89,Many,6,0.999828924524938,1,81-100
89,Many,6,0.999828924524938,1,81-100
89,Many,6,0.999828924524938,1,81-100
90,Many,6,0.999853556212076,1,81-100
90,Many,6,0.999853556212076,1,81-100
90,Many,6,0.999853556212076,1,81-100
91,Many,6,0.99987464183897,1,81-100
91,Many,6,0.99987464183897,1,81-100
91,Many,6,0.99987464183897,1,81-100
92,Many,6,0.999892691789505,1,81-100
92,Many,6,0.999892691789505,1,81-100
92,Many,6,0.999892691789505,1,81-100
93,Many,6,0.999908143019854,1,81-100
93,Many,6,0.999908143019854,1,81-100
93,Many,6,0.999908143019854,1,81-100
94,Many,6,0.99992136961386,1,81-100
94,Many,6,0.99992136961386,1,81-100
94,Many,6,0.99992136961386,1,81-100
95,Many,6,0.999932691823326,1,81-100
95,Many,6,0.999932691823326,1,81-100
95,Many,6,0.999932691823326,1,81-100
96,Many,6,0.999942383810089,1,81-100
96,Many,6,0.999942383810089,1,81-100
96,Many,6,0.999942383810089,1,81-100
97,Many,6,0.999950680275848,1,81-100
97,Many,6,0.999950680275848,1,81-100
97,Many,6,0.999950680275848,1,81-100
98,Many,6,0.99995778213922,1,81-100
98,Many,6,0.99995778213922,1,81-100
98,Many,6,0.99995778213922,1,81-100
99,Many,6,0.999963861396699,1,81-100
99,Many,6,0.999963861396699,1,81-100
99,Many,6,0.999963861396699,1,81-100
100,Many,6,0.999969065284666,1,81-100
100,Many,6,0.999969065284666,1,81-100
100,Many,6,0.999969065284666,1,81-100
1,Many,7,0.0432484898747362,0,1-20
1,Many,7,0.0432484898747362,0,1-20
1,Many,7,0.0432484898747362,0,1-20
2,Many,7,0.0477797322974112,0,1-20
2,Many,7,0.0477797322974112,0,1-20
2,Many,7,0.0477797322974112,0,1-20
3,Many,7,0.0527595435193558,0,1-20
3,Many,7,0.0527595435193558,0,1-20
3,Many,7,0.0527595435193558,0,1-20
4,Many,7,0.0582266352629224,0,1-20
4,Many,7,0.0582266352629224,0,1-20
4,Many,7,0.0582266352629224,0,1-20
5,Many,7,0.0642218332708703,0,1-20
5,Many,7,0.0642218332708703,0,1-20
5,Many,7,0.0642218332708703,0,1-20
6,Many,7,0.0707879178976116,0,1-20
6,Many,7,0.0707879178976116,0,1-20
6,Many,7,0.0707879178976116,0,1-20
7,Many,7,0.0779693888345603,0,1-20
7,Many,7,0.0779693888345603,0,1-20
7,Many,7,0.0779693888345603,0,1-20
8,Many,7,0.0858121413035351,0,1-20
8,Many,7,0.0858121413035351,0,1-20
8,Many,7,0.0858121413035351,0,1-20
9,Many,7,0.0943630408798785,0,1-20
9,Many,7,0.0943630408798785,0,1-20
9,Many,7,0.0943630408798785,0,1-20
10,Many,7,0.103669384570321,0,1-20
10,Many,7,0.103669384570321,1,1-20
10,Many,7,0.103669384570321,0,1-20
11,Many,7,0.113778237079978,0,1-20
11,Many,7,0.113778237079978,0,1-20
11,Many,7,0.113778237079978,0,1-20
12,Many,7,0.124735633583496,1,1-20
12,Many,7,0.124735633583496,0,1-20
12,Many,7,0.124735633583496,1,1-20
13,Many,7,0.136585643989992,0,1-20
13,Many,7,0.136585643989992,0,1-20
13,Many,7,0.136585643989992,0,1-20
14,Many,7,0.149369298854426,0,1-20
14,Many,7,0.149369298854426,0,1-20
14,Many,7,0.149369298854426,0,1-20
15,Many,7,0.1631233838699,0,1-20
15,Many,7,0.1631233838699,1,1-20
15,Many,7,0.1631233838699,0,1-20
16,Many,7,0.177879118299638,0,1-20
16,Many,7,0.177879118299638,0,1-20
16,Many,7,0.177879118299638,0,1-20
17,Many,7,0.193660742641066,0,1-20
17,Many,7,0.193660742641066,0,1-20
17,Many,7,0.193660742641066,1,1-20
18,Many,7,0.210484051919059,1,1-20
18,Many,7,0.210484051919059,0,1-20
18,Many,7,0.210484051919059,0,1-20
19,Many,7,0.228354922696232,1,1-20
19,Many,7,0.228354922696232,0,1-20
19,Many,7,0.228354922696232,1,1-20
20,Many,7,0.247267893313,0,1-20
20,Many,7,0.247267893313,1,1-20
20,Many,7,0.247267893313,1,1-20
21,Many,7,0.267204866921877,0,21-40
21,Many,7,0.267204866921877,0,21-40
21,Many,7,0.267204866921877,0,21-40
22,Many,7,0.288134014253874,0,21-40
22,Many,7,0.288134014253874,0,21-40
22,Many,7,0.288134014253874,0,21-40
23,Many,7,0.310008956358441,1,21-40
23,Many,7,0.310008956358441,1,21-40
23,Many,7,0.310008956358441,1,21-40
24,Many,7,0.332768305479889,1,21-40
24,Many,7,0.332768305479889,0,21-40
24,Many,7,0.332768305479889,0,21-40
25,Many,7,0.356335633747841,0,21-40
25,Many,7,0.356335633747841,0,21-40
25,Many,7,0.356335633747841,0,21-40
26,Many,7,0.380619923955086,1,21-40
26,Many,7,0.380619923955086,1,21-40
26,Many,7,0.380619923955086,1,21-40
27,Many,7,0.405516534576981,0,21-40
27,Many,7,0.405516534576981,1,21-40
27,Many,7,0.405516534576981,0,21-40
28,Many,7,0.430908683405295,0,21-40
28,Many,7,0.430908683405295,0,21-40
28,Many,7,0.430908683405295,1,21-40
29,Many,7,0.45666942264733,0,21-40
29,Many,7,0.45666942264733,0,21-40
29,Many,7,0.45666942264733,0,21-40
30,Many,7,0.482664045741217,0,21-40
30,Many,7,0.482664045741217,1,21-40
30,Many,7,0.482664045741217,1,21-40
31,Many,7,0.508752835588189,0,21-40
31,Many,7,0.508752835588189,0,21-40
31,Many,7,0.508752835588189,1,21-40
32,Many,7,0.534794038597545,1,21-40
32,Many,7,0.534794038597545,0,21-40
32,Many,7,0.534794038597545,1,21-40
33,Many,7,0.560646931685931,0,21-40
33,Many,7,0.560646931685931,1,21-40
33,Many,7,0.560646931685931,0,21-40
34,Many,7,0.586174842155548,1,21-40
34,Many,7,0.586174842155548,0,21-40
34,Many,7,0.586174842155548,1,21-40
35,Many,7,0.61124798404257,1,21-40
35,Many,7,0.61124798404257,1,21-40
35,Many,7,0.61124798404257,1,21-40
36,Many,7,0.635745988646261,0,21-40
36,Many,7,0.635745988646261,1,21-40
36,Many,7,0.635745988646261,1,21-40
37,Many,7,0.659560029882277,0,21-40
37,Many,7,0.659560029882277,0,21-40
37,Many,7,0.659560029882277,1,21-40
38,Many,7,0.682594474270645,0,21-40
38,Many,7,0.682594474270645,1,21-40
38,Many,7,0.682594474270645,1,21-40
39,Many,7,0.704768017651797,0,21-40
39,Many,7,0.704768017651797,1,21-40
39,Many,7,0.704768017651797,1,21-40
40,Many,7,0.726014302924574,1,21-40
40,Many,7,0.726014302924574,1,21-40
40,Many,7,0.726014302924574,0,21-40
41,Many,7,0.74628204236503,1,41-60
41,Many,7,0.74628204236503,1,41-60
41,Many,7,0.74628204236503,1,41-60
42,Many,7,0.765534692227262,1,41-60
42,Many,7,0.765534692227262,1,41-60
42,Many,7,0.765534692227262,1,41-60
43,Many,7,0.783749745004008,0,41-60
43,Many,7,0.783749745004008,1,41-60
43,Many,7,0.783749745004008,1,41-60
44,Many,7,0.800917715462116,1,41-60
44,Many,7,0.800917715462116,0,41-60
44,Many,7,0.800917715462116,1,41-60
45,Many,7,0.81704090066258,1,41-60
45,Many,7,0.81704090066258,0,41-60
45,Many,7,0.81704090066258,1,41-60
46,Many,7,0.832131992507248,1,41-60
46,Many,7,0.832131992507248,1,41-60
46,Many,7,0.832131992507248,1,41-60
47,Many,7,0.846212615166835,0,41-60
47,Many,7,0.846212615166835,1,41-60
47,Many,7,0.846212615166835,1,41-60
48,Many,7,0.8593118504235,1,41-60
48,Many,7,0.8593118504235,1,41-60
48,Many,7,0.8593118504235,1,41-60
49,Many,7,0.871464802854762,1,41-60
49,Many,7,0.871464802854762,1,41-60
49,Many,7,0.871464802854762,1,41-60
50,Many,7,0.882711245075057,1,41-60
50,Many,7,0.882711245075057,1,41-60
50,Many,7,0.882711245075057,1,41-60
51,Many,7,0.89309437187622,1,41-60
51,Many,7,0.89309437187622,1,41-60
51,Many,7,0.89309437187622,1,41-60
52,Many,7,0.902659681740363,1,41-60
52,Many,7,0.902659681740363,1,41-60
52,Many,7,0.902659681740363,1,41-60
53,Many,7,0.911453995253842,1,41-60
53,Many,7,0.911453995253842,1,41-60
53,Many,7,0.911453995253842,1,41-60
54,Many,7,0.919524612624522,1,41-60
54,Many,7,0.919524612624522,1,41-60
54,Many,7,0.919524612624522,1,41-60
55,Many,7,0.926918606818903,1,41-60
55,Many,7,0.926918606818903,1,41-60
55,Many,7,0.926918606818903,1,41-60
56,Many,7,0.933682244690314,1,41-60
56,Many,7,0.933682244690314,1,41-60
56,Many,7,0.933682244690314,1,41-60
57,Many,7,0.939860525686662,1,41-60
57,Many,7,0.939860525686662,1,41-60
57,Many,7,0.939860525686662,1,41-60
58,Many,7,0.94549682608948,1,41-60
58,Many,7,0.94549682608948,1,41-60
58,Many,7,0.94549682608948,1,41-60
59,Many,7,0.950632636018414,1,41-60
59,Many,7,0.950632636018414,1,41-60
59,Many,7,0.950632636018414,1,41-60
60,Many,7,0.955307376420186,1,41-60
60,Many,7,0.955307376420186,1,41-60
60,Many,7,0.955307376420186,0,41-60
61,Many,7,0.959558283754268,1,61-80
61,Many,7,0.959558283754268,1,61-80
61,Many,7,0.959558283754268,1,61-80
62,Many,7,0.963420350923588,1,61-80
62,Many,7,0.963420350923588,1,61-80
62,Many,7,0.963420350923588,1,61-80
63,Many,7,0.966926314043099,1,61-80
63,Many,7,0.966926314043099,1,61-80
63,Many,7,0.966926314043099,1,61-80
64,Many,7,0.97010667578656,1,61-80
64,Many,7,0.97010667578656,1,61-80
64,Many,7,0.97010667578656,1,61-80
65,Many,7,0.972989757224116,1,61-80
65,Many,7,0.972989757224116,1,61-80
65,Many,7,0.972989757224116,1,61-80
66,Many,7,0.97560177120406,1,61-80
66,Many,7,0.97560177120406,1,61-80
66,Many,7,0.97560177120406,1,61-80
67,Many,7,0.977966911404362,1,61-80
67,Many,7,0.977966911404362,1,61-80
67,Many,7,0.977966911404362,1,61-80
68,Many,7,0.980107452160408,1,61-80
68,Many,7,0.980107452160408,1,61-80
68,Many,7,0.980107452160408,1,61-80
69,Many,7,0.982043855053357,0,61-80
69,Many,7,0.982043855053357,1,61-80
69,Many,7,0.982043855053357,1,61-80
70,Many,7,0.983794879015196,1,61-80
70,Many,7,0.983794879015196,1,61-80
70,Many,7,0.983794879015196,1,61-80
71,Many,7,0.985377691374139,1,61-80
71,Many,7,0.985377691374139,1,61-80
71,Many,7,0.985377691374139,1,61-80
72,Many,7,0.986807977833433,1,61-80
72,Many,7,0.986807977833433,1,61-80
72,Many,7,0.986807977833433,1,61-80
73,Many,7,0.988100049856014,1,61-80
73,Many,7,0.988100049856014,1,61-80
73,Many,7,0.988100049856014,1,61-80
74,Many,7,0.989266948326138,1,61-80
74,Many,7,0.989266948326138,1,61-80
74,Many,7,0.989266948326138,1,61-80
75,Many,7,0.990320542686614,1,61-80
75,Many,7,0.990320542686614,1,61-80
75,Many,7,0.990320542686614,1,61-80
76,Many,7,0.991271625016084,1,61-80
76,Many,7,0.991271625016084,1,61-80
76,Many,7,0.991271625016084,1,61-80
77,Many,7,0.992129998723713,1,61-80
77,Many,7,0.992129998723713,1,61-80
77,Many,7,0.992129998723713,1,61-80
78,Many,7,0.992904561706835,1,61-80
78,Many,7,0.992904561706835,1,61-80
78,Many,7,0.992904561706835,1,61-80
79,Many,7,0.993603383947827,1,61-80
79,Many,7,0.993603383947827,1,61-80
79,Many,7,0.993603383947827,1,61-80
80,Many,7,0.994233779626147,1,61-80
80,Many,7,0.994233779626147,1,61-80
80,Many,7,0.994233779626147,1,61-80
81,Many,7,0.994802373895621,1,81-100
81,Many,7,0.994802373895621,1,81-100
81,Many,7,0.994802373895621,1,81-100
82,Many,7,0.995315164530561,1,81-100
82,Many,7,0.995315164530561,1,81-100
82,Many,7,0.995315164530561,1,81-100
83,Many,7,0.995777578681053,1,81-100
83,Many,7,0.995777578681053,1,81-100
83,Many,7,0.995777578681053,1,81-100
84,Many,7,0.996194525001309,1,81-100
84,Many,7,0.996194525001309,1,81-100
84,Many,7,0.996194525001309,1,81-100
85,Many,7,0.996570441428103,1,81-100
85,Many,7,0.996570441428103,1,81-100
85,Many,7,0.996570441428103,1,81-100
86,Many,7,0.996909338891298,1,81-100
86,Many,7,0.996909338891298,1,81-100
86,Many,7,0.996909338891298,1,81-100
87,Many,7,0.997214841237395,1,81-100
87,Many,7,0.997214841237395,1,81-100
87,Many,7,0.997214841237395,1,81-100
88,Many,7,0.997490221641244,1,81-100
88,Many,7,0.997490221641244,1,81-100
88,Many,7,0.997490221641244,1,81-100
89,Many,7,0.997738435772007,1,81-100
89,Many,7,0.997738435772007,1,81-100
89,Many,7,0.997738435772007,1,81-100
90,Many,7,0.997962151968019,1,81-100
90,Many,7,0.997962151968019,1,81-100
90,Many,7,0.997962151968019,1,81-100
91,Many,7,0.998163778662214,1,81-100
91,Many,7,0.998163778662214,1,81-100
91,Many,7,0.998163778662214,1,81-100
92,Many,7,0.998345489285895,1,81-100
92,Many,7,0.998345489285895,1,81-100
92,Many,7,0.998345489285895,1,81-100
93,Many,7,0.998509244864256,1,81-100
93,Many,7,0.998509244864256,1,81-100
93,Many,7,0.998509244864256,1,81-100
94,Many,7,0.998656814502683,1,81-100
94,Many,7,0.998656814502683,1,81-100
94,Many,7,0.998656814502683,1,81-100
95,Many,7,0.998789793948594,1,81-100
95,Many,7,0.998789793948594,1,81-100
95,Many,7,0.998789793948594,1,81-100
96,Many,7,0.998909622399792,1,81-100
96,Many,7,0.998909622399792,1,81-100
96,Many,7,0.998909622399792,1,81-100
97,Many,7,0.999017597717028,1,81-100
97,Many,7,0.999017597717028,1,81-100
97,Many,7,0.999017597717028,1,81-100
98,Many,7,0.999114890185805,1,81-100
98,Many,7,0.999114890185805,1,81-100
98,Many,7,0.999114890185805,1,81-100
99,Many,7,0.999202554960564,1,81-100
99,Many,7,0.999202554960564,1,81-100
99,Many,7,0.999202554960564,1,81-100
100,Many,7,0.999281543313146,1,81-100
100,Many,7,0.999281543313146,1,81-100
100,Many,7,0.999281543313146,1,81-100
1,Many,8,0.00465510520063729,0,1-20
1,Many,8,0.00465510520063729,0,1-20
1,Many,8,0.00465510520063729,0,1-20
2,Many,8,0.00518013629284631,0,1-20
2,Many,8,0.00518013629284631,0,1-20
2,Many,8,0.00518013629284631,0,1-20
3,Many,8,0.00576404066567614,0,1-20
3,Many,8,0.00576404066567614,0,1-20
3,Many,8,0.00576404066567614,0,1-20
4,Many,8,0.00641333836415862,0,1-20
4,Many,8,0.00641333836415862,0,1-20
4,Many,8,0.00641333836415862,0,1-20
5,Many,8,0.00713525212364666,0,1-20
5,Many,8,0.00713525212364666,0,1-20
5,Many,8,0.00713525212364666,0,1-20
6,Many,8,0.00793777849018006,0,1-20
6,Many,8,0.00793777849018006,0,1-20
6,Many,8,0.00793777849018006,0,1-20
7,Many,8,0.00882976503163743,0,1-20
7,Many,8,0.00882976503163743,0,1-20
7,Many,8,0.00882976503163743,0,1-20
8,Many,8,0.00982099388550577,0,1-20
8,Many,8,0.00982099388550577,0,1-20
8,Many,8,0.00982099388550577,0,1-20
9,Many,8,0.0109222718206341,0,1-20
9,Many,8,0.0109222718206341,0,1-20
9,Many,8,0.0109222718206341,0,1-20
10,Many,8,0.012145526894713,0,1-20
10,Many,8,0.012145526894713,0,1-20
10,Many,8,0.012145526894713,0,1-20
11,Many,8,0.013503911660007,0,1-20
11,Many,8,0.013503911660007,0,1-20
11,Many,8,0.013503911660007,0,1-20
12,Many,8,0.0150119126995412,0,1-20
12,Many,8,0.0150119126995412,0,1-20
12,Many,8,0.0150119126995412,0,1-20
13,Many,8,0.0166854660558312,0,1-20
13,Many,8,0.0166854660558312,0,1-20
13,Many,8,0.0166854660558312,0,1-20
14,Many,8,0.0185420778344747,0,1-20
14,Many,8,0.0185420778344747,0,1-20
14,Many,8,0.0185420778344747,0,1-20
15,Many,8,0.0206009489145151,0,1-20
15,Many,8,0.0206009489145151,0,1-20
15,Many,8,0.0206009489145151,0,1-20
16,Many,8,0.0228831022644683,0,1-20
16,Many,8,0.0228831022644683,0,1-20
16,Many,8,0.0228831022644683,0,1-20
17,Many,8,0.0254115108346791,0,1-20
17,Many,8,0.0254115108346791,0,1-20
17,Many,8,0.0254115108346791,0,1-20
18,Many,8,0.0282112233605384,0,1-20
18,Many,8,0.0282112233605384,0,1-20
18,Many,8,0.0282112233605384,0,1-20
19,Many,8,0.0313094846550936,0,1-20
19,Many,8,0.0313094846550936,0,1-20
19,Many,8,0.0313094846550936,0,1-20
20,Many,8,0.0347358460837586,0,1-20
20,Many,8,0.0347358460837586,0,1-20
20,Many,8,0.0347358460837586,0,1-20
21,Many,8,0.0385222608919081,0,21-40
21,Many,8,0.0385222608919081,0,21-40
21,Many,8,0.0385222608919081,0,21-40
22,Many,8,0.0427031578979073,1,21-40
22,Many,8,0.0427031578979073,0,21-40
22,Many,8,0.0427031578979073,0,21-40
23,Many,8,0.0473154857784085,0,21-40
23,Many,8,0.0473154857784085,0,21-40
23,Many,8,0.0473154857784085,0,21-40
24,Many,8,0.0523987187812054,0,21-40
24,Many,8,0.0523987187812054,0,21-40
24,Many,8,0.0523987187812054,0,21-40
25,Many,8,0.0579948132426745,0,21-40
25,Many,8,0.0579948132426745,0,21-40
25,Many,8,0.0579948132426745,0,21-40
26,Many,8,0.0641481028235817,0,21-40
26,Many,8,0.0641481028235817,0,21-40
26,Many,8,0.0641481028235817,0,21-40
27,Many,8,0.0709051189989401,0,21-40
27,Many,8,0.0709051189989401,0,21-40
27,Many,8,0.0709051189989401,0,21-40
28,Many,8,0.0783143221687927,0,21-40
28,Many,8,0.0783143221687927,0,21-40
28,Many,8,0.0783143221687927,0,21-40
29,Many,8,0.0864257279602654,0,21-40
29,Many,8,0.0864257279602654,0,21-40
29,Many,8,0.0864257279602654,0,21-40
30,Many,8,0.0952904130715813,0,21-40
30,Many,8,0.0952904130715813,0,21-40
30,Many,8,0.0952904130715813,0,21-40
31,Many,8,0.104959885611331,0,21-40
31,Many,8,0.104959885611331,0,21-40
31,Many,8,0.104959885611331,1,21-40
32,Many,8,0.115485306590722,0,21-40
32,Many,8,0.115485306590722,1,21-40
32,Many,8,0.115485306590722,0,21-40
33,Many,8,0.126916552331946,0,21-40
33,Many,8,0.126916552331946,0,21-40
33,Many,8,0.126916552331946,0,21-40
34,Many,8,0.13930111235579,0,21-40
34,Many,8,0.13930111235579,0,21-40
34,Many,8,0.13930111235579,0,21-40
35,Many,8,0.152682824056788,0,21-40
35,Many,8,0.152682824056788,0,21-40
35,Many,8,0.152682824056788,0,21-40
36,Many,8,0.167100454321226,1,21-40
36,Many,8,0.167100454321226,0,21-40
36,Many,8,0.167100454321226,0,21-40
37,Many,8,0.182586149192903,0,21-40
37,Many,8,0.182586149192903,0,21-40
37,Many,8,0.182586149192903,0,21-40
38,Many,8,0.199163785518327,0,21-40
38,Many,8,0.199163785518327,0,21-40
38,Many,8,0.199163785518327,0,21-40
39,Many,8,0.216847272688643,0,21-40
39,Many,8,0.216847272688643,1,21-40
39,Many,8,0.216847272688643,1,21-40
40,Many,8,0.235638867275738,0,21-40
40,Many,8,0.235638867275738,1,21-40
40,Many,8,0.235638867275738,0,21-40
41,Many,8,0.255527577305895,0,41-60
41,Many,8,0.255527577305895,0,41-60
41,Many,8,0.255527577305895,1,41-60
42,Many,8,0.276487744565807,0,41-60
42,Many,8,0.276487744565807,0,41-60
42,Many,8,0.276487744565807,0,41-60
43,Many,8,0.298477900904623,0,41-60
43,Many,8,0.298477900904623,1,41-60
43,Many,8,0.298477900904623,0,41-60
44,Many,8,0.321439996148423,0,41-60
44,Many,8,0.321439996148423,0,41-60
44,Many,8,0.321439996148423,0,41-60
45,Many,8,0.34529908935841,1,41-60
45,Many,8,0.34529908935841,1,41-60
45,Many,8,0.34529908935841,1,41-60
46,Many,8,0.369963580637252,0,41-60
46,Many,8,0.369963580637252,0,41-60
46,Many,8,0.369963580637252,1,41-60
47,Many,8,0.395326037243163,1,41-60
47,Many,8,0.395326037243163,1,41-60
47,Many,8,0.395326037243163,0,41-60
48,Many,8,0.421264636207264,1,41-60
48,Many,8,0.421264636207264,1,41-60
48,Many,8,0.421264636207264,0,41-60
49,Many,8,0.447645207957045,0,41-60
49,Many,8,0.447645207957045,1,41-60
49,Many,8,0.447645207957045,0,41-60
50,Many,8,0.474323824734754,0,41-60
50,Many,8,0.474323824734754,0,41-60
50,Many,8,0.474323824734754,0,41-60
51,Many,8,0.501149837796209,0,41-60
51,Many,8,0.501149837796209,0,41-60
51,Many,8,0.501149837796209,1,41-60
52,Many,8,0.527969232747813,0,41-60
52,Many,8,0.527969232747813,0,41-60
52,Many,8,0.527969232747813,0,41-60
53,Many,8,0.554628146907506,1,41-60
53,Many,8,0.554628146907506,1,41-60
53,Many,8,0.554628146907506,1,41-60
54,Many,8,0.580976379323735,1,41-60
54,Many,8,0.580976379323735,0,41-60
54,Many,8,0.580976379323735,0,41-60
55,Many,8,0.606870724690955,1,41-60
55,Many,8,0.606870724690955,0,41-60
55,Many,8,0.606870724690955,0,41-60
56,Many,8,0.632177976785587,1,41-60
56,Many,8,0.632177976785587,1,41-60
